9700,House,None,None,None,None,None,None,No,None,No,None,None,None,None,None,New
2490,House,None,None,None,None,None,None,No,None,No,None,None,None,None,None,New
8020,House,None,None,None,None,None,None,No,None,No,None,None,None,None,None,New
3840,House,None,None,None,None,None,None,No,None,No,None,None,None,None,None,New
8520,House,None,365000,None,3,167,None,,None,No,True,1,None,None,None,New
2440,House,None,499000,None,4,135,None,,None,No,True,None,None,None,None,to be renovated
2300,House,None,319000,None,4,221,None,,None,No,True,1,None,None,None,to be renovated
2400,House,None,385000,None,4,204,None,,None,No,None,1,None,None,None,New
2400,House,None,269000,None,2,161,None,,None,No,True,1,None,None,None,New
2430,House,None,297500,None,3,None,None,,None,No,True,1,None,None,None,New
3970,House,None,229900,None,5,156,None,,None,No,True,1,None,None,None,None
2400,House,None,265000,None,2,145,None,,None,No,True,1,None,None,None,None
2440,House,None,250000,None,None,370,None,No,None,No,True,None,None,None,None,None
2440,House,Maison de ville ,439000,None,3,276,None,,None,No,True,1,None,None,None,to be renovated
3970,House,None,229900,None,5,156,None,,None,No,True,1,None,None,None,None
2250,House,None,229000,None,4,135,None,,None,No,True,1,None,None,None,to be renovated
2230,House,Villa ,1095000,None,4,392,None,,None,No,True,1,None,None,None,New
2260,House,None,199000,None,4,118,None,,None,No,True,1,None,None,None,to be renovated
2260,House,Fermette ,595000,None,4,513,None,,None,No,True,1,None,None,None,to be renovated
2400,House,None,215000,None,2,120,None,,None,No,True,1,None,None,None,to be renovated
2440,House,None,255000,None,3,150,None,,None,No,True,1,None,None,None,to be renovated
2460,House,None,429900,None,4,188,None,,None,No,True,2,None,None,None,fairly new
3270,House,None,269000,None,3,144,None,,None,No,True,1,None,None,None,to be renovated
3580,House,None,239900,None,4,120,None,,None,No,True,1,None,None,None,to be renovated
3945,House,None,269900,None,5,170,None,,None,No,True,1,None,None,None,None
3580,House,None,359900,None,3,140,None,,None,No,True,1,None,None,None,New
3970,House,None,254500,None,2,118,None,,None,No,True,1,None,None,None,to be renovated
2440,House,None,315000,None,3,148,None,,None,No,True,2,None,None,None,None
2440,House,None,330000,None,4,140,None,,None,No,True,2,None,None,None,None
2440,House,None,492000,None,None,250,None,,None,No,True,2,None,None,None,New
2440,House,None,319000,None,3,135,None,,None,No,True,1,None,None,None,None
2440,House,None,649000,None,None,225,None,,None,No,True,1,None,None,None,to be renovated
3580,House,None,307950,None,3,188,None,No,None,No,None,None,None,None,None,None
3580,House,None,175000,None,3,125,None,No,None,No,True,None,None,None,None,None
9050,House,None,365000,None,4,139,None,,None,No,None,2,None,None,None,None
9000,House,None,365000,None,4,139,None,,None,No,None,2,None,None,None,None
1910,House,None,359000,None,3,122,None,,None,No,True,1,None,None,None,fairly new
7800,House,None,650000,None,6,423,None,,None,No,True,3,None,None,None,None
7800,House,Maison bourgeoise ,650000,None,6,423,None,,None,No,True,3,None,None,None,None
3272,House,None,385000,None,3,181,None,,None,No,True,1,None,None,None,fairly new
8770,House,Maison deux facades ,193000,None,3,159,None,,None,No,True,1,None,None,None,to be renovated
8580,House,Fermette ,365000,None,3,208,None,,None,No,True,1,None,None,None,to be renovated
8310,House,None,325000,None,3,172,None,,None,No,True,1,None,None,None,to be renovated
2300,House,Maison unifamiliale ,325000,None,4,None,None,,None,No,True,1,None,None,None,to be renovated
2830,House,Maison unifamiliale ,260000,None,3,126,None,No,None,No,None,1,None,None,None,to be renovated
6590,House,Fermette ,395000,None,3,260,None,No,None,No,None,1,None,None,None,None
8800,House,Maison deux facades ,200000,None,3,None,None,,None,No,True,1,None,None,None,None
2610,House,None,239000,None,2,115,None,No,None,No,None,1,None,None,None,None
9140,House,None,128500,None,None,None,None,No,None,No,None,None,None,None,None,None
2260,House,Maison unifamiliale ,439000,None,3,None,None,No,None,No,None,None,None,None,None,New
3511,House,None,None,None,2,None,None,No,None,No,None,1,None,None,None,fairly new
3620,House,None,None,None,3,None,None,No,None,No,None,2,None,None,None,to be renovated
9000,House,None,295000,None,3,115,None,,None,No,None,2,None,None,None,None
8600,House,Maison deux facades ,285000,None,3,160,None,No,None,No,True,1,None,None,None,to be renovated
9750,House,None,487000,None,5,244,None,,None,No,True,1,None,None,None,fairly new
3740,House,None,None,None,None,None,None,No,None,No,None,None,None,None,None,None
9230,House,None,409000,None,3,160,None,,None,No,None,1,None,None,None,to be renovated
9820,House,Villa ,599000,None,4,235,None,,None,No,True,1,None,None,None,fairly new
9820,House,None,529000,None,4,220,None,,None,No,True,1,None,None,None,to be renovated
2160,House,None,355000,None,3,115,None,,None,No,True,1,None,None,None,None
3500,House,None,223000,None,4,165,None,,None,No,True,1,None,None,None,to be renovated
3500,House,None,264950,None,2,166,None,,None,No,True,1,None,None,None,None
3500,House,Maison deux facades ,199999,None,3,102,None,No,None,No,True,1,None,None,None,to be renovated
None,None,None,None,None,None,None,None,No,None,No,None,None,None,None,None,None
3800,House,Maison deux facades ,287000,None,3,100,None,No,None,No,None,1,None,None,None,fairly new
3500,House,None,439000,None,3,None,None,No,None,No,None,1,None,None,None,to be renovated
7534,House,None,330000,None,3,180,None,,None,No,None,1,None,None,None,None
7536,House,None,95000,None,2,78,None,,None,No,None,1,None,None,None,None
7534,House,Ferme ,330000,None,3,180,None,,None,No,None,1,None,None,None,None
6997,House,None,260000,None,3,120,None,,None,No,None,1,None,None,None,New
3550,House,Ferme ,259000,None,5,None,None,No,None,No,None,None,None,None,None,to be renovated
9052,House,None,419000,None,2,None,None,,None,No,None,1,None,None,None,fairly new
1653,House,None,392000,None,3,193,None,,None,No,True,1,None,None,None,fairly new
1650,House,None,392000,None,3,193,None,,None,No,True,1,None,None,None,fairly new
9790,House,Villa ,489000,None,3,231,None,,None,No,True,1,None,None,None,fairly new
7911,House,Usage mixte ,565000,None,10,None,None,No,None,No,None,None,None,None,None,None
7911,House,Maison bourgeoise ,565000,None,10,None,None,No,None,No,None,None,None,None,None,None
8550,House,None,276000,None,3,165,None,,None,No,None,1,None,None,None,to be renovated
8400,House,None,275000,None,5,259,None,,None,No,None,2,None,None,None,to be renovated
8500,House,None,445000,None,4,240,None,,None,No,True,1,None,None,None,to be renovated
3920,House,Maison unifamiliale ,215000,None,4,173,None,,None,No,None,2,None,None,None,to be renovated
8800,House,None,200000,None,3,None,None,,None,No,True,1,None,None,None,None
9750,House,None,525000,None,2,101,None,,None,No,True,1,None,None,None,to be renovated
9000,House,None,568000,None,3,None,None,,None,No,True,2,None,None,None,New
9000,House,Usage mixte ,1995000,None,4,610,None,,None,No,None,2,None,None,None,None
2820,House,None,245000,None,6,265,None,,None,No,None,2,None,None,None,None
8750,House,Maison unifamiliale ,295000,None,3,203,None,,None,No,True,1,None,None,None,to be renovated
2000,House,Usage mixte ,2300000,None,28,None,None,,None,No,True,None,None,None,None,None
3051,House,Autre ,500000,None,None,None,None,,None,No,True,None,None,None,None,None
5600,House,None,None,None,4,None,None,,None,No,True,1,None,None,None,None
3920,House,Villa-Manoir ,369000,None,3,255,None,,None,No,True,1,None,None,None,to be renovated
8630,House,Bel-étage ,229000,None,4,166,None,,None,No,None,None,None,None,None,New
8670,House,Villa ,630000,None,3,202,None,,None,No,True,2,None,None,None,New
9060,House,None,299000,None,3,153,None,,None,No,True,1,None,None,None,to be renovated
8340,House,Villa ,939000,None,5,315,None,,None,No,True,1,None,None,None,None
8340,House,Villa ,939000,None,5,315,None,,None,No,True,1,None,None,None,None
2940,House,None,469000,None,3,205,None,No,None,No,True,1,None,None,None,New
3550,House,Maison de maître ,339000,None,3,165,None,,None,No,True,1,None,None,None,to be renovated
8310,House,Villa ,395000,None,None,206,None,No,None,No,None,None,None,None,None,to be renovated
8560,House,None,199000,None,None,206,None,,None,No,True,1,None,None,None,None
9300,House,Maison deux facades ,139000,None,2,125,None,,None,No,None,1,None,None,None,None
8370,House,Maison deux facades ,269000,None,2,116,None,,None,No,True,1,None,None,None,None
9080,House,None,575000,None,4,260,None,,None,No,None,1,None,None,None,New
9050,House,None,250000,None,5,176,None,No,None,No,None,1,None,None,None,to be renovated
8540,House,None,265000,None,3,None,None,No,None,No,None,1,None,None,None,to be renovated
3300,House,Maison deux facades ,236000,None,None,None,None,No,None,No,None,None,None,None,None,None
3404,House,Maison deux facades ,244000,None,3,None,None,No,None,No,None,None,None,None,None,None
3700,House,Usage mixte ,None,None,2,None,None,No,None,No,None,1,None,None,None,to be renovated
3700,House,None,None,None,2,None,None,No,None,No,None,1,None,None,None,to be renovated
3740,House,None,235000,None,2,152,None,,None,No,True,1,None,None,None,to be renovated
3840,House,Maison unifamiliale ,235000,None,3,None,None,,None,No,True,None,None,None,None,None
9940,House,None,159000,None,2,96,None,No,None,No,None,1,None,None,None,None
9870,House,None,None,None,2,None,None,,None,No,True,1,None,None,None,None
1790,House,None,None,None,1,None,None,No,None,No,None,None,None,None,None,None
8300,House,None,1375000,None,3,175,None,,None,No,True,2,None,None,None,None
9988,House,None,None,None,2,None,None,No,None,No,True,1,None,None,None,None
8790,House,None,None,None,3,None,None,No,None,No,True,1,None,None,None,to be renovated
3290,House,None,None,None,2,None,None,No,None,No,None,None,None,None,None,to be renovated
8800,House,None,None,None,3,None,None,No,None,No,True,1,None,None,None,to be renovated
9830,House,None,579000,None,3,175,None,No,None,No,True,1,None,None,None,to be renovated
8500,House,None,120000,None,3,None,None,,None,No,None,1,None,None,None,None
3670,House,None,None,None,None,None,None,No,None,No,None,None,None,None,None,None
9032,House,None,279000,None,2,101,None,,None,No,True,1,None,None,None,None
9400,House,None,None,None,2,None,None,No,None,No,True,1,None,None,None,to be renovated
9620,House,None,None,None,4,None,None,,None,No,True,1,None,None,None,fairly new
3600,House,Maison unifamiliale ,145000,None,3,115,None,No,None,No,True,1,None,None,None,to be renovated
9968,House,Bungalow ,319000,None,3,116,None,No,None,No,True,1,None,None,None,fairly new
9570,House,None,147000,None,2,130,None,No,None,No,None,1,None,None,None,None
1060,House,None,420000,None,3,110,None,,None,No,True,1,None,None,None,to be renovated
1070,House,None,375000,None,6,220,None,No,None,No,True,1,None,None,None,None
1020,House,None,410000,None,4,200,None,,None,No,True,2,None,None,None,None
8580,House,None,237000,None,3,216,None,,None,No,True,1,None,None,None,None
8570,House,None,230000,None,3,210,None,,None,No,None,1,None,None,None,to be renovated
8580,House,None,237000,None,3,216,None,,None,No,True,1,None,None,None,None
8790,House,None,258000,None,3,215,None,,None,No,True,1,None,None,None,None
8800,House,Maison de ville ,675000,None,4,None,None,,None,No,True,1,None,None,None,to be renovated
3582,House,Maison de ville ,315000,None,7,293,None,,None,No,True,1,None,None,None,to be renovated
8800,House,None,278809,None,3,None,None,,None,No,True,None,None,None,None,New
8460,House,None,387000,None,3,193,None,No,None,No,True,1,None,None,None,None
8460,House,Bungalow ,365000,None,4,194,None,,None,No,True,1,None,None,None,to be renovated
8792,House,None,215000,None,3,115,None,,None,No,True,1,None,None,None,to be renovated
9320,House,None,440214,None,None,220,None,,None,No,None,None,None,None,None,None
9881,House,None,512674,None,None,172,None,,None,No,True,None,None,None,None,None
8552,House,None,509412,None,None,202,None,,None,No,None,None,None,None,None,None
8790,House,None,525176,None,None,202,None,,None,No,None,None,None,None,None,None
8530,House,None,562565,None,None,215,None,,None,No,None,None,None,None,None,None
8610,House,None,412888,None,None,140,None,,None,No,True,None,None,None,None,None
8800,House,None,398002,None,None,165,None,,None,No,None,None,None,None,None,None
9750,House,None,400737,None,None,130,None,,None,No,None,None,None,None,None,None
9200,House,None,481146,None,None,172,None,,None,No,None,None,None,None,None,None
8560,House,None,454460,None,None,182,None,,None,No,None,None,None,None,None,None
9680,House,None,398002,None,None,165,None,,None,No,None,None,None,None,None,None
8530,House,None,454835,None,None,177,None,,None,No,None,None,None,None,None,None
8800,House,None,413021,None,None,135,None,,None,No,None,None,None,None,None,None
1760,House,None,427999,None,None,182,None,,None,No,None,None,None,None,None,None
8670,House,None,834028,None,None,254,None,,None,No,True,None,None,None,None,None
8760,House,None,678037,None,None,190,None,,None,No,None,None,None,None,None,None
8650,House,None,397947,None,None,205,None,,None,No,None,None,None,None,None,None
8890,House,None,558995,None,None,190,None,,None,No,None,None,None,None,None,None
9250,House,None,602548,None,None,248,None,,None,No,None,None,None,None,None,None
1760,House,None,493648,None,None,202,None,,None,No,None,None,None,None,None,None
9660,House,None,368411,None,None,140,None,,None,No,None,None,None,None,None,None
9450,House,None,378217,None,None,130,None,,None,No,None,None,None,None,None,None
9900,House,None,505652,None,None,174,None,,None,No,None,None,None,None,None,None
9600,House,None,320791,None,None,130,None,,None,No,None,None,None,None,None,None
8790,House,None,480200,None,None,189,None,,None,No,None,None,None,None,None,None
8870,House,None,555237,None,None,182,None,,None,No,None,None,None,None,None,None
